Threshold,FAR,FAR_fitted,FRR,FRR_fitted
0.734,0.480085,0.4740237844874407,0.151538,0.15396602359685274
0.735,0.481301,0.475086617590917,0.151158,0.15330539371017943
0.736,0.482517,0.4761509095603828,0.150399,0.152645668855526
0.737,0.484646,0.4772166623983068,0.149639,0.151986847793041
0.738,0.484646,0.4782838781099062,0.14888,0.15132892928457148
0.739,0.485254,0.47935255870315047,0.14774,0.15067191209366076
0.74,0.486166,0.48042270618876587,0.14736,0.15001579498554574
0.741,0.486774,0.481494322580238,0.146221,0.14936057672715536
0.742,0.487686,0.48256740989381647,0.145841,0.14870625608710747
0.743,0.48951,0.48364197014851845,0.144322,0.1480528318357071
0.744,0.491335,0.48471800536613213,0.143183,0.14740030274494348
0.745,0.491639,0.4857955175712216,0.142803,0.14674866758848865
0.746,0.492551,0.4868745087911292,0.142803,0.1460979251416944
0.747,0.493767,0.4879549810559803,0.142043,0.1454480741815904
0.748,0.494983,0.4890369363986867,0.141284,0.14479911348688146
0.749,0.494983,0.49012037685495075,0.141284,0.14415104183794558
0.75,0.496503,0.4912053044632692,0.140904,0.14350385801683202
0.751,0.497416,0.49229172126493664,0.140144,0.14285756080725787
0.752,0.49924,0.4933796293040498,0.138625,0.14221214899460694
0.753,0.501064,0.49446903062751085,0.138245,0.14156762136592693
0.754,0.50228,0.4955599272850317,0.137486,0.14092397670992723
0.755,0.503192,0.4966523213291381,0.136346,0.14028121381697645
0.756,0.505017,0.49774621481517284,0.136346,0.13963933147910063
0.757,0.505625,0.4988416098012996,0.135967,0.1389983284899805
0.758,0.506233,0.49993850834850767,0.134827,0.13835820364494938
0.759,0.506233,0.5010369125206149,0.134447,0.13771895574099102
0.76,0.507449,0.5021368243842725,0.134068,0.1370805835767372
0.761,0.508361,0.5032382460089679,0.132928,0.13644308595246546
0.762,0.509881,0.5043411794670294,0.132548,0.13580646167009713
0.763,0.511402,0.5054456268336294,0.132548,0.13517070953319443
0.764,0.513226,0.5065515901867894,0.132169,0.1345358283469591
0.765,0.51353,0.5076590716073826,0.131789,0.1339018169182294
0.766,0.514442,0.5087680731791391,0.131029,0.13326867405547838
0.767,0.514746,0.5098785969886488,0.12989,0.13263639856881115
0.768,0.515962,0.5109906451253652,0.12951,0.13200498926996307
0.769,0.516874,0.5121042196816108,0.12913,0.13137444497229755
0.77,0.518091,0.5132193227525796,0.128371,0.13074476449080347
0.771,0.519611,0.5143359564363412,0.127991,0.1301159466420928
0.772,0.521131,0.5154541228338458,0.127231,0.12948799024439928
0.773,0.522043,0.5165738240489264,0.126852,0.1288608941175753
0.774,0.522651,0.5176950621883047,0.126092,0.12823465708309
0.775,0.523259,0.5188178393615936,0.125712,0.1276092779640271
0.776,0.523563,0.5199421576813021,0.124193,0.1269847555850826
0.777,0.524171,0.5210680192628383,0.123433,0.12636108877256275
0.778,0.525084,0.5221954262245145,0.123054,0.12573827635438156
0.779,0.526604,0.52332438068755,0.123054,0.12511631716005867
0.78,0.528124,0.5244548847760768,0.122294,0.12449521002071734
0.781,0.528428,0.5255869406171414,0.121534,0.12387495376908231
0.782,0.529644,0.5267205503407104,0.121155,0.12325554723947724
0.783,0.529644,0.5278557160796742,0.120775,0.12263698926782252
0.784,0.53086,0.5289924399698505,0.120775,0.12201927869163354
0.785,0.531773,0.5301307241499891,0.120015,0.12140241435001825
0.786,0.533597,0.5312705707617751,0.119635,0.120786395083675
0.787,0.534205,0.5324119819498332,0.119256,0.12017121973488998
0.788,0.535725,0.5335549598617326,0.118876,0.11955688714753582
0.789,0.536941,0.5346995066479892,0.118876,0.11894339616706867
0.79,0.538157,0.5358456244620717,0.117357,0.11833074564052676
0.791,0.538462,0.5369933154604047,0.117357,0.1177189344165272
0.792,0.53907,0.5381425818023717,0.116597,0.11710796134526502
0.793,0.539678,0.5392934256503212,0.115837,0.11649782527851016
0.794,0.539982,0.5404458491695694,0.115458,0.11588852506960567
0.795,0.54059,0.5415998545284049,0.114318,0.11528005957346527
0.796,0.541198,0.5427554438980924,0.113559,0.1146724276465717
0.797,0.542414,0.5439126194528767,0.112799,0.11406562814697407
0.798,0.545151,0.5450713833699874,0.112039,0.11345965993428592
0.799,0.545151,0.546231737829642,0.11128,0.11285452186968309
0.8,0.546671,0.5473936850150516,0.1109,0.11225021281590164
0.801,0.548191,0.548557227112423,0.1109,0.11164673163723549
0.802,0.549407,0.5497223663109647,0.1109,0.11104407719953457
0.803,0.550623,0.5508891048028897,0.11052,0.11044224837020222
0.804,0.552144,0.5520574447834194,0.109761,0.1098412440181939
0.805,0.55336,0.5532273884507899,0.109381,0.1092410630140141
0.806,0.55488,0.5543989380062535,0.109381,0.10864170422971509
0.807,0.555792,0.5555720956540846,0.109001,0.10804316653889373
0.808,0.5564,0.5567468636015827,0.109001,0.10744544881669066
0.809,0.557008,0.5579232440590771,0.109001,0.1068485499397871
0.81,0.557616,0.5591012392399322,0.107862,0.10625246878640354
0.811,0.558832,0.5602808513605486,0.107862,0.10565720423629688
0.812,0.559441,0.5614620826403707,0.107482,0.1050627551707588
0.813,0.560353,0.5626449353018887,0.107102,0.10446912047261381
0.814,0.562177,0.5638294115706437,0.105583,0.10387629902621653
0.815,0.562785,0.5650155136752315,0.105583,0.10328428971745024
0.816,0.564305,0.5662032438473066,0.105583,0.10269309143372429
0.817,0.565217,0.5673926043215873,0.104823,0.1021027030639724
0.818,0.565825,0.5685835973358591,0.103684,0.10151312349865033
0.819,0.566434,0.5697762251309788,0.103304,0.10092435162973401
0.82,0.567042,0.5709704899508794,0.102924,0.10033638635071696
0.821,0.568258,0.5721663940425736,0.102165,0.09974922655660878
0.822,0.569474,0.5733639396561594,0.101405,0.09916287114393302
0.823,0.57069,0.5745631290448221,0.100646,0.0985773190107248
0.824,0.571906,0.5757639644648402,0.099886,0.09799256905652864
0.825,0.573427,0.5769664481755898,0.099506,0.09740862018239688
0.826,0.573427,0.5781705824395469,0.099506,0.09682547129088742
0.827,0.573427,0.5793763695222947,0.098747,0.0962431212860616
0.828,0.574035,0.5805838116925248,0.098367,0.09566156907348189
0.829,0.575555,0.5817929112220439,0.097987,0.09508081356021031
0.83,0.577075,0.5830036703857759,0.097227,0.09450085365480604
0.831,0.578899,0.5842160914617682,0.096848,0.09392168826732378
0.832,0.579507,0.5854301767311951,0.096088,0.09334331630931092
0.833,0.579507,0.5866459284783616,0.094569,0.09276573669380628
0.834,0.58042,0.5878633489907086,0.094189,0.09218894833533775
0.835,0.582852,0.5890824405588162,0.093809,0.09161295014992027
0.836,0.584372,0.590303205476409,0.09267,0.09103774105505369
0.837,0.585284,0.5915256460403604,0.09191,0.0904633199697209
0.838,0.586196,0.5927497645506958,0.09191,0.08988968581438572
0.839,0.586804,0.5939755633105983,0.090771,0.08931683751099101
0.84,0.587717,0.5952030446264116,0.090771,0.08874477398295622
0.841,0.588629,0.5964322108076461,0.089632,0.08817349415517584
0.842,0.589541,0.5976630641669816,0.088112,0.08760299695401735
0.843,0.590757,0.5988956070202722,0.087353,0.08703328130731897
0.844,0.591669,0.6001298416865519,0.086973,0.08646434614438736
0.845,0.592277,0.6013657704880362,0.086593,0.08589619039599661
0.846,0.592885,0.6026033957501296,0.086213,0.0853288129943851
0.847,0.594102,0.6038427198014276,0.085834,0.08476221287325436
0.848,0.595926,0.6050837449737223,0.085834,0.08419638896776627
0.849,0.595926,0.6063264736020066,0.085834,0.08363134021454188
0.85,0.596534,0.6075709080244782,0.084314,0.08306706555165888
0.851,0.597142,0.6088170505825441,0.084314,0.08250356391864977
0.852,0.59775,0.6100649036208257,0.083935,0.08194083425649973
0.853,0.598662,0.6113144694871624,0.083555,0.08137887550764478
0.854,0.600182,0.6125657505326159,0.083555,0.08081768661596989
0.855,0.600486,0.6138187491114759,0.082795,0.08025726652680681
0.856,0.601095,0.6150734675812626,0.082036,0.07969761418693189
0.857,0.602919,0.6163299083027332,0.082036,0.07913872854456466
0.858,0.605351,0.6175880736398844,0.081656,0.0785806085493655
0.859,0.606567,0.6188479659599584,0.081276,0.07802325315243358
0.86,0.607479,0.6201095876334466,0.080517,0.07746666130630492
0.861,0.608088,0.621372941034094,0.080137,0.07691083196495085
0.862,0.609304,0.6226380285389039,0.079757,0.07635576408377542
0.863,0.610216,0.6239048525281425,0.079377,0.07580145661961396
0.864,0.610824,0.6251734153853432,0.079377,0.0752479085307306
0.865,0.611432,0.6264437194973107,0.079377,0.07469511877681678
0.866,0.612952,0.627715767254126,0.079377,0.0741430863189892
0.867,0.613864,0.6289895610491516,0.078997,0.07359181011978766
0.868,0.614777,0.6302651032790338,0.078238,0.0730412891431731
0.869,0.615385,0.6315423963437097,0.077478,0.07249152235452594
0.87,0.616601,0.63282144264641,0.076719,0.07194250872064412
0.871,0.617513,0.6341022445936642,0.076339,0.07139424720974086
0.872,0.617817,0.6353848045953052,0.075959,0.07084673679144271
0.873,0.618729,0.636669125064474,0.075959,0.07029997643678809
0.874,0.619033,0.6379552084176232,0.075199,0.06975396511822485
0.875,0.620249,0.6392430570745227,0.075199,0.06920870180960875
0.876,0.621465,0.6405326734582635,0.07444,0.06866418548620107
0.877,0.62329,0.6418240599952634,0.07406,0.06812041512466699
0.878,0.624202,0.6431172191152699,0.07368,0.06757738970307386
0.879,0.624202,0.6444121532513658,0.072921,0.0670351082008886
0.88,0.626026,0.6457088648399738,0.071781,0.06649356959897651
0.881,0.626938,0.6470073563208607,0.071781,0.065952772879599
0.882,0.628458,0.6483076301371427,0.071781,0.06541271702641188
0.883,0.629979,0.6496096887352885,0.071401,0.06487340102446298
0.884,0.630283,0.6509135345651256,0.071022,0.06433482386019074
0.885,0.630891,0.6522191700798441,0.070642,0.06379698452142213
0.886,0.631803,0.653526597736001,0.069502,0.06325988199737093
0.887,0.632715,0.654835819993526,0.069123,0.06272351527863523
0.888,0.633627,0.6561468393157244,0.069123,0.062187883357196216
0.889,0.634235,0.6574596581692833,0.068363,0.06165298522641616
0.89,0.634539,0.6587742790242754,0.067603,0.061118819881036124
0.891,0.635756,0.660090704354164,0.067603,0.060585386317174306
0.892,0.636364,0.6614089366358076,0.067603,0.0600526835323244
0.893,0.638188,0.6627289783494639,0.066464,0.05952071052535329
0.894,0.638492,0.6640508319787961,0.065325,0.05898946629649965
0.895,0.638796,0.6653745000108755,0.065325,0.05845894984737132
0.896,0.639708,0.6666999849361877,0.064945,0.057929160180944184
0.897,0.640924,0.6680272892486365,0.064565,0.05740009630156012
0.898,0.642749,0.6693564154455498,0.064185,0.05687175721492477
0.899,0.643357,0.670687366027682,0.062666,0.05634414192810583
0.9,0.644573,0.672020143499221,0.061907,0.0558172494495317
0.901,0.645181,0.6733547503677917,0.061907,0.05529107878898876
0.902,0.646701,0.6746911891444611,0.061527,0.054765628957620216
0.903,0.648525,0.6760294623437431,0.060767,0.05424089896792367
0.904,0.650046,0.6773695724836026,0.060767,0.05371688783374984
0.905,0.652174,0.6787115220854614,0.060387,0.05319359457030032
0.906,0.653694,0.6800553136742011,0.059628,0.052671018194125896
0.907,0.65491,0.6814009497781706,0.058868,0.052149157723124284
0.908,0.655822,0.6827484329291882,0.058488,0.05162801217653912
0.909,0.656431,0.6840977656625473,0.058488,0.051107580574957456
0.91,0.657951,0.6854489505170218,0.056969,0.05058786194030801
0.911,0.658255,0.6868019900348703,0.056589,0.05006885529585936
0.912,0.659471,0.6881568867618411,0.05545,0.0495505596662183
0.913,0.661903,0.689513643247176,0.05545,0.04903297407732793
0.914,0.662511,0.6908722620436172,0.05507,0.04851609755646563
0.915,0.663728,0.6922327457074098,0.053931,0.04799992913224127
0.916,0.665248,0.693595096798308,0.053551,0.0474844678345957
0.917,0.666464,0.6949593178795799,0.053171,0.046969712694798604
0.918,0.668288,0.6963254115180115,0.053171,0.046455662745446935
0.919,0.668896,0.6976933802839125,0.052032,0.04594231702046242
0.92,0.670112,0.6990632267511201,0.050133,0.04542967455509095
0.921,0.671329,0.7004349534970047,0.049373,0.04491773438589963
0.922,0.672849,0.7018085631024746,0.049373,0.04440649555077575
0.923,0.673457,0.7031840581519808,0.048614,0.04389595708892424
0.924,0.674065,0.7045614412335208,0.048234,0.04338611804086662
0.925,0.674977,0.7059407149386459,0.047854,0.04287697744843871
0.926,0.67741,0.7073218818624631,0.047095,0.042368534354789045
0.927,0.679234,0.7087049446036431,0.046715,0.0418607878043768
0.928,0.681058,0.7100899057644225,0.046335,0.041353736842970557
0.929,0.682274,0.7114767679506095,0.046335,0.040847380517645804
0.93,0.684403,0.7128655337715903,0.045955,0.040341717876783645
0.931,0.686835,0.7142562058403317,0.045196,0.039836747970068864
0.932,0.687747,0.7156487867733878,0.045196,0.03933246984848804
0.933,0.690179,0.7170432791909038,0.044436,0.03882888256432793
0.934,0.691092,0.7184396857166215,0.044436,0.038325985171173804
0.935,0.692612,0.7198380089778844,0.044436,0.03782377672390702
0.936,0.69322,0.7212382516056415,0.043676,0.03732225627870406
0.937,0.694132,0.7226404162344542,0.043676,0.036821422893034306
0.938,0.695044,0.7240445055024993,0.043676,0.0363212756256584
0.939,0.69626,0.7254505220515755,0.043676,0.03582181353662639
0.94,0.697172,0.7268584685271071,0.042917,0.03532303568727596
0.941,0.698389,0.7282683475781497,0.042537,0.034824941140230714
0.942,0.698997,0.7296801618573954,0.042157,0.03432752895939867
0.943,0.700213,0.7310939140211765,0.041777,0.03383079820996998
0.944,0.700517,0.7325096067294727,0.041777,0.033334747958415456
0.945,0.702341,0.7339272426459145,0.041777,0.032839377272484815
0.946,0.702949,0.7353468244377874,0.041777,0.032344685221205094
0.947,0.704165,0.7367683547760397,0.041398,0.031850670874878695
0.948,0.706294,0.7381918363352848,0.041018,0.03135733330508128
0.949,0.708118,0.7396172717938079,0.039878,0.03086467158466083
0.95,0.709334,0.7410446638335699,0.039878,0.03037268478773536
0.951,0.711158,0.7424740151402138,0.039499,0.029881371989691208
0.952,0.713591,0.7439053284030683,0.037979,0.02939073226718153
0.953,0.714199,0.7453386063151539,0.0376,0.02890076469812425
0.954,0.716023,0.7467738515731874,0.0376,0.028411468361700665
0.955,0.717543,0.748211066877587,0.0376,0.02792284233835357
0.956,0.719672,0.7496502549324782,0.03684,0.027434885709785195
0.957,0.722712,0.7510914184456974,0.03684,0.02694759755895626
0.958,0.724232,0.7525345601287983,0.035321,0.026460976970083427
0.959,0.726057,0.7539796826970566,0.034182,0.025975023028638244
0.96,0.727577,0.7554267888694752,0.033042,0.0254897348213447
0.961,0.729401,0.7568758813687884,0.033042,0.025005111436178284
0.962,0.730921,0.7583269629214684,0.031903,0.024521151962363763
0.963,0.73305,0.7597800362577294,0.031903,0.024037855490373794
0.964,0.73457,0.761235104111534,0.031523,0.02355522111192676
0.965,0.73761,0.7626921692205966,0.029624,0.023073247919985496
0.966,0.739434,0.7641512343263897,0.029244,0.022591935008755504
0.967,0.742475,0.7656123021741488,0.028864,0.022111281473683297
0.968,0.743995,0.7670753755128772,0.027345,0.021631286411454065
0.969,0.747644,0.7685404570953529,0.026586,0.02115194891999095
0.97,0.749468,0.7700075496781309,0.025446,0.02067326809845288
0.971,0.751292,0.7714766560215507,0.024687,0.020195243047232803
0.972,0.754029,0.7729477788897401,0.024687,0.0197178728679559
0.973,0.757981,0.7744209210506214,0.023927,0.019241156663478476
0.974,0.760109,0.7758960852759165,0.023927,0.01876509353788558
0.975,0.763454,0.7773732743411514,0.023167,0.018289682596489776
0.976,0.767102,0.7788524910256616,0.022408,0.017814922945829037
0.977,0.769231,0.7803337381125983,0.022028,0.017340813693665746
0.978,0.774704,0.7818170183889319,0.021648,0.016867353948984365
0.979,0.78048,0.78330233464546,0.020889,0.016394542821989988
0.98,0.785345,0.7847896896768085,0.020129,0.015922379424106847
0.981,0.791426,0.7862790862814413,0.01823,0.015450862867976256
0.982,0.797811,0.7877705272616624,0.016711,0.014979992267455389
0.983,0.803892,0.7892640154236228,0.016331,0.014509766737615337
0.984,0.809365,0.7907595535773251,0.015572,0.01404018539473928
0.985,0.81727,0.7922571445366291,0.014432,0.01357124735632137
0.986,0.827911,0.7937567911192567,0.013293,0.013102951741064572
0.987,0.839769,0.7952584961467977,0.011774,0.012635297668879386
0.988,0.849194,0.7967622624447144,0.011014,0.012168284260881568
0.989,0.866525,0.7982680928423485,0.010634,0.011701910639391355
0.99,0.876862,0.799775990172924,0.010254,0.011236175927931025
0.991,0.894801,0.8012859572735547,0.009115,0.010771079251223947
0.992,0.913348,0.8027979969852486,0.007596,0.010306619735192313
0.993,0.927942,0.8043121121529122,0.007596,0.009842796506955631
0.994,0.940407,0.805828305625359,0.006077,0.009379608694829622
0.995,0.952873,0.8073465802553113,0.004558,0.008917055428323994
0.996,0.966251,0.8088669388994074,0.003038,0.008455135838140782
0.997,0.981453,0.8103893844182073,0.001899,0.007993849056173119
0.998,0.995135,0.8119139196761962,0.001139,0.007533194215503414
0.999,0.999696,0.8134405475417925,0.00038,0.007073170450401789
1.0,1.0,0.8149692708873513,0.0,0.006613776896324031
